asset_id,cluster,umap_x,umap_y,smooth,disk,spiral,bar,merger,disturbed,ring,irregular,bulge
100754,-1,-2.158442,6.322357,0.66,0.28,0.0,0.0,0.471,0.0,0.0,0.0,0.75
161418,-1,5.859741,4.2165065,0.447,0.526,0.65,0.15,0.0,0.231,0.308,0.077,0.6
153061,-1,2.6422513,8.234531,0.8,0.025,0.0,0.0,0.0,0.0,0.0,0.25,0.0
93885,-1,4.845422,3.7447498,0.625,0.344,0.7,0.8,0.333,0.0,0.333,0.0,0.5
266008,-1,8.431761,2.7958326,0.6,0.375,0.0,0.111,0.0,0.0,0.0,0.5,0.0
93573,-1,-3.342597,5.2373195,0.904,0.058,0.0,0.0,0.154,0.0,0.154,0.0,1.0
126586,-1,1.9304522,5.3371215,0.5,0.5,1.0,0.333,0.667,0.0,0.0,0.083,0.333
76250,-1,-1.5412266,7.763992,0.738,0.238,0.3,0.2,0.111,0.0,0.444,0.111,0.3
171509,-1,2.3270192,4.1247425,0.909,0.068,0.0,0.0,0.333,0.111,0.222,0.111,0.667
90586,-1,-2.9217715,8.297277,0.889,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.25
119346,-1,5.837839,2.4371963,0.472,0.5,0.737,0.105,0.333,0.111,0.0,0.167,0.158
199681,-1,4.141556,2.917028,0.143,0.857,0.881,0.405,0.053,0.474,0.105,0.316,0.167
150818,-1,6.011368,4.197509,0.783,0.152,0.0,0.0,0.0,0.5,0.0,0.0,0.286
185437,-1,-3.6499715,7.3331532,0.931,0.052,0.0,0.0,0.091,0.0,0.091,0.273,1.0
233742,-1,1.5743189,9.4280405,0.952,0.024,0.0,0.0,0.462,0.077,0.0,0.077,0.0
121192,-1,-0.63245744,6.8137465,0.86,0.14,0.2,0.0,0.0,0.0,0.0,0.0,0.8
156176,-1,-0.94849044,3.6194193,0.364,0.614,0.0,1.0,0.0,0.25,0.0,0.25,0.0
91480,-1,-1.5910606,6.3816266,0.525,0.45,0.0,0.812,0.0,0.0,0.0,0.0,0.5
178098,-1,-0.85680056,3.4207757,0.229,0.75,0.857,0.25,0.0,0.25,0.5,0.0,0.25
141819,-1,3.9362154,4.0194216,0.0,1.0,0.973,0.622,0.0,0.286,0.143,0.143,0.243
259346,-1,8.408243,3.2615685,0.636,0.303,0.667,0.0,0.0,0.0,0.2,0.2,0.444
49404,-1,-2.8994114,6.159368,0.911,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.333
69278,-1,6.2151203,3.0942695,0.476,0.357,0.214,0.214,0.519,0.148,0.0,0.222,0.071
64920,17,2.3153577,8.9720545,0.902,0.049,0.0,0.0,0.214,0.071,0.0,0.0,0.5
1624,11,-1.5564716,3.7023964,0.902,0.049,0.0,0.0,0.143,0.571,0.0,0.0,0.5
36288,-1,3.113158,3.0531108,0.233,0.744,0.906,0.212,0.533,0.0,0.133,0.2,0.375
160441,-1,2.894311,3.1471548,0.035,0.93,0.981,0.077,0.0,0.5,0.167,0.167,0.385
49139,20,1.8297637,5.6855507,0.216,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107827,-1,-2.45305,8.491466,0.872,0.051,0.0,0.0,0.0,0.0,1.0,0.0,1.0
224167,-1,-2.5990393,5.856964,0.447,0.5,0.588,0.412,0.1,0.4,0.0,0.1,0.765
100857,-1,7.776152,2.3551078,0.28,0.72,0.778,0.083,0.091,0.182,0.045,0.136,0.028
60655,-1,-0.75079,5.41134,0.333,0.649,0.167,0.0,0.024,0.0,0.952,0.0,0.694
261757,-1,5.280826,3.2634273,0.538,0.128,1.0,0.0,0.286,0.0,0.0,0.143,0.0
240258,-1,4.8412833,4.9167304,0.87,0.065,0.667,0.333,0.0,0.222,0.0,0.333,0.333
49814,-1,2.252291,8.685218,0.9,0.05,0.0,0.5,0.333,0.0,0.0,0.0,1.0
259787,15,0.16155279,8.970602,0.915,0.043,0.5,0.5,0.0,0.667,0.0,0.0,1.0
185677,-1,-2.9944146,7.837399,0.756,0.2,0.125,0.125,0.25,0.0,0.25,0.25,0.125
140778,-1,0.59721273,5.7466254,0.884,0.116,0.5,0.0,0.111,0.0,0.111,0.0,0.5
55454,-1,0.66256016,8.417964,0.439,0.512,0.053,0.895,0.333,0.0,0.0,0.0,0.526
212097,7,3.9516773,4.1141844,0.049,0.878,0.914,0.771,0.484,0.065,0.0,0.194,0.286
186737,-1,3.317229,5.526351,0.863,0.118,0.167,0.0,0.0,0.2,0.2,0.0,0.5
173129,-1,-0.060777526,5.8503795,0.22,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254963,-1,5.938574,2.2622576,0.136,0.841,0.914,0.029,0.0,0.0,0.667,0.0,0.086
5038,-1,-3.3422208,8.082,0.841,0.114,0.0,0.333,0.0,0.0,0.0,0.0,0.333
108561,-1,-1.5127002,8.004865,0.929,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125760,-1,-3.4430459,6.0426846,0.891,0.087,0.0,0.0,0.292,0.0,0.0,0.0,0.25
76584,-1,-0.5093382,8.430994,0.818,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4
170867,-1,-0.62305784,6.911841,0.851,0.106,0.333,0.333,0.0,0.0,0.0,0.0,0.333
131152,-1,6.866108,2.3303432,0.535,0.442,0.389,0.0,0.0,0.062,0.0,0.875,0.278
128630,-1,3.3193455,3.1516674,0.83,0.149,0.0,0.143,0.412,0.0,0.0,0.059,0.286
170390,-1,1.427004,3.280696,0.405,0.541,0.8,0.15,0.167,0.167,0.333,0.167,0.05
97088,-1,4.085306,3.7568648,0.293,0.683,0.9,0.5,0.125,0.25,0.0,0.625,0.1
118663,-1,-0.5443353,9.110377,0.829,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.6
65352,-1,2.1374943,5.5456367,0.675,0.325,0.1,0.111,0.0,0.333,0.0,0.0,0.5
267621,-1,2.8579729,4.779255,0.613,0.387,0.583,0.0,0.0,0.0,0.5,0.0,0.75
107598,-1,1.9085131,5.722989,0.657,0.229,0.0,0.0,0.2,0.0,0.0,0.067,0.25
238455,-1,7.3260784,3.5372176,0.455,0.159,0.167,0.0,0.211,0.0,0.053,0.105,0.167
163818,-1,-1.8255475,9.116381,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179475,-1,0.7353681,5.7118163,0.485,0.515,0.6,0.2,0.0,0.312,0.125,0.5,0.267
58943,11,-1.2752696,3.4940398,0.875,0.075,0.333,0.0,0.0,0.25,0.0,0.5,0.333
74470,-1,-3.6937628,6.389276,0.863,0.098,0.0,0.0,0.286,0.0,0.0,0.0,0.8
171437,-1,1.8802629,5.9837947,0.658,0.342,0.333,0.333,0.1,0.2,0.4,0.2,0.667
272698,-1,5.3680964,2.1318686,0.622,0.27,0.5,0.0,0.0,0.333,0.556,0.0,0.4
5184,-1,1.6699291,6.098944,0.755,0.189,0.0,0.0,0.0,1.0,0.0,0.0,0.0
128561,-1,-1.9866854,6.7035356,0.739,0.174,0.0,0.0,0.125,0.375,0.25,0.0,1.0
192762,-1,1.5618374,6.0277305,0.528,0.472,0.667,0.333,0.0,0.0,0.0,0.0,0.0
282612,-1,2.2595956,8.370042,0.896,0.062,1.0,0.0,0.333,0.0,0.333,0.0,0.0
234764,-1,-0.965323,6.6823974,0.846,0.077,0.0,0.0,1.0,0.0,0.0,0.0,1.0
197259,-1,7.654229,2.8525743,0.882,0.039,0.0,0.5,0.0,0.75,0.0,0.0,0.0
264126,-1,7.0106726,2.1349916,0.381,0.595,0.72,0.08,0.174,0.217,0.043,0.348,0.28
223820,-1,4.050025,4.3475423,0.723,0.213,0.5,0.125,0.0,0.25,0.0,0.5,0.375
225003,-1,5.013209,4.7636814,0.237,0.737,0.852,0.815,0.125,0.062,0.062,0.625,0.037
51173,-1,7.513999,3.2737272,0.822,0.067,0.0,0.0,0.0,0.222,0.0,0.667,0.0
207119,-1,0.7434235,4.8409176,0.262,0.738,0.146,0.463,0.0,0.0,0.925,0.025,0.244
86462,-1,8.330755,2.3242202,0.564,0.385,0.75,0.5,0.0,0.167,0.0,0.722,0.25
186839,-1,1.8451103,8.284517,0.805,0.098,0.0,0.0,0.0,0.333,0.0,0.333,0.25
162052,-1,5.2318907,3.2179298,0.9,0.05,0.5,0.5,0.0,0.0,0.5,0.0,0.0
182317,-1,-2.007961,7.7075644,0.864,0.114,0.2,0.0,0.222,0.0,0.0,0.111,0.2
94913,-1,1.2858313,5.0346937,0.35,0.575,0.762,0.143,0.0,0.0,0.75,0.0,0.524
243862,-1,-0.7468271,6.691041,0.188,0.812,0.054,0.027,0.0,0.0,0.971,0.0,0.622
141223,-1,0.9134734,7.431645,0.955,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.5
71914,-1,8.68754,2.2751367,0.854,0.146,0.2,0.2,0.0,0.0,0.0,0.429,0.0
156428,-1,-1.734664,5.190541,0.542,0.438,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170368,-1,-2.7620535,8.571979,0.902,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.333
216788,-1,1.9102764,6.0450454,0.139,0.833,1.0,0.25,0.786,0.0,0.0,0.071,0.321
25369,-1,1.8337629,5.567681,0.783,0.196,0.2,0.2,0.0,1.0,0.0,0.0,0.2
282540,-1,-0.7782639,8.024753,0.919,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.333
244235,-1,2.1252587,5.2634745,0.342,0.658,0.5,0.0,0.0,0.0,0.667,0.0,0.5
234974,22,-3.3989341,8.209585,0.711,0.178,0.143,0.143,0.462,0.038,0.038,0.192,0.429
85178,-1,1.6398807,6.8459315,0.721,0.14,0.0,0.0,0.421,0.053,0.0,0.0,0.333
16699,14,1.9417822,8.034125,0.905,0.048,0.0,0.0,0.0,0.0,0.5,0.5,0.0
222370,-1,-3.2701747,8.392444,0.932,0.068,0.0,0.0,0.0,0.5,0.0,0.0,1.0
128633,-1,-2.23081,7.6688447,0.953,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67652,-1,2.7408693,8.441096,0.628,0.372,0.0,0.0,0.0,0.5,0.0,0.0,0.0
289180,-1,0.79205805,6.2102876,0.65,0.317,0.0,0.056,0.0,0.059,0.882,0.0,0.889
239418,-1,3.3862865,5.0559945,0.681,0.255,0.0,0.9,0.0,0.0,0.5,0.0,0.1
282776,-1,-0.74509335,7.0922575,0.837,0.093,0.0,0.0,0.0,0.0,0.5,0.0,0.75
260110,-1,-3.2470498,7.1015415,0.946,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.5
234247,-1,1.5437248,6.885355,0.58,0.38,1.0,0.0,0.0,0.333,0.0,0.0,0.5
233779,-1,-3.134946,5.71658,0.949,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15351,-1,-0.4272942,7.7420163,0.909,0.068,0.0,0.0,0.0,0.0,0.5,0.0,1.0
127266,-1,-0.33839896,8.850274,0.889,0.089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33537,-1,6.5767107,3.7413154,0.612,0.327,0.0,1.0,0.4,0.0,0.0,0.0,0.0
67703,-1,1.9277761,9.028892,0.837,0.163,0.143,0.143,0.0,0.667,0.333,0.0,0.429
111007,-1,-1.9457442,7.6263385,0.911,0.089,0.0,0.0,0.0,0.2,0.0,0.4,0.25
64158,-1,0.77275497,4.8661,0.057,0.886,0.933,0.567,0.167,0.0,0.0,0.0,0.533
271398,22,-3.4660692,7.697389,0.756,0.133,0.167,0.167,0.25,0.125,0.0,0.208,0.333
11247,-1,3.1196797,4.6731415,0.907,0.07,0.0,0.0,0.0,0.5,0.0,0.0,0.0
46056,-1,1.3369366,6.139374,0.914,0.057,0.5,0.0,0.0,0.0,0.0,0.0,0.5
221202,-1,-1.7389847,5.2199473,0.805,0.146,0.0,0.167,0.0,0.2,0.4,0.0,0.833
119750,-1,-2.671946,8.26208,0.895,0.088,0.0,0.2,0.0,0.0,0.0,0.0,1.0
217227,-1,5.3457646,4.1787243,0.818,0.114,0.0,0.0,0.0,0.0,0.333,0.0,0.0
102743,-1,8.1245985,3.2959688,0.732,0.268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
267312,-1,2.7028913,5.175233,0.741,0.222,0.125,0.0,0.0,0.0,0.0,0.0,0.25
15150,-1,0.6536863,9.480952,0.932,0.045,0.0,0.0,0.333,0.0,0.0,0.2,0.5
218001,-1,1.8426956,5.6938996,0.894,0.085,0.333,0.333,0.0,0.0,0.333,0.0,0.0
120587,-1,0.698342,8.849475,0.762,0.143,0.167,0.333,0.0,0.6,0.0,0.0,0.333
228756,-1,1.9142795,5.747063,0.3,0.6,0.343,0.086,0.712,0.115,0.0,0.019,0.629
201309,-1,2.4769695,4.9931965,0.811,0.189,0.0,0.0,0.0,0.0,0.0,0.5,0.0
96415,-1,-0.38727993,8.756237,0.833,0.119,0.0,0.2,0.0,0.0,0.0,0.0,0.8
175549,-1,-1.2434028,3.3257132,0.841,0.136,0.167,0.0,0.0,0.0,0.0,0.0,0.833
91307,-1,-1.606467,3.4554055,0.935,0.043,0.0,0.0,0.0,0.0,0.0,1.0,0.5
229597,4,2.0014246,3.237225,0.488,0.512,0.81,0.143,0.0,0.5,0.5,0.0,0.333
201849,-1,-1.6398643,5.123257,0.86,0.07,0.5,0.0,0.0,0.0,0.5,0.0,0.5
48725,-1,-3.0867138,7.301046,0.838,0.162,0.5,0.0,0.0,0.0,0.0,0.0,0.5
78706,22,-3.262996,8.445993,0.809,0.085,0.0,0.0,0.286,0.0,0.0,0.0,0.75
166507,-1,-0.9679202,9.0410385,0.875,0.104,0.0,0.0,0.333,0.0,0.333,0.333,0.25
74712,-1,4.004254,2.5633996,0.541,0.432,0.429,0.0,0.0,0.0,0.0,0.0,0.0
123196,-1,1.6033278,3.2198088,0.07,0.86,0.853,0.824,0.24,0.4,0.04,0.12,0.324
204707,-1,2.8043258,8.33782,0.842,0.132,0.25,0.5,0.118,0.0,0.0,0.059,0.5
92644,-1,5.9982343,4.3616576,0.935,0.043,0.5,0.0,0.0,0.0,0.0,0.333,0.5
88394,-1,-2.6469636,5.2029676,0.902,0.039,0.0,0.0,0.0,0.0,1.0,0.0,1.0
203202,-1,-1.6124328,5.213702,0.419,0.558,0.783,0.304,0.0,0.0,0.889,0.0,0.522
125364,-1,-3.1409545,5.381702,0.825,0.125,0.2,0.0,0.0,0.5,0.0,0.0,0.4
271778,-1,2.349219,5.40536,0.724,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19515,0,-1.8129687,6.526606,0.812,0.188,0.0,0.0,0.273,0.0,0.0,0.0,0.667
177954,-1,-2.1057181,7.470696,0.86,0.07,0.667,0.0,0.5,0.0,0.0,0.0,0.667
7063,0,-1.5410331,6.567886,0.824,0.059,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217297,-1,4.485513,4.831868,0.414,0.552,0.667,0.067,0.0,0.0,0.5,0.0,0.8
221623,-1,-1.2838238,9.113393,0.85,0.05,0.0,0.0,0.5,0.062,0.0,0.062,1.0
120771,-1,1.5021756,8.009592,0.843,0.137,0.0,0.0,0.6,0.2,0.0,0.0,0.857
116114,-1,-0.6244731,6.001585,0.854,0.098,0.5,0.0,0.0,0.0,0.0,1.0,0.75
209829,3,3.8826392,3.016717,0.525,0.475,0.211,0.105,0.0,0.091,0.545,0.091,0.421
127236,-1,-2.1640685,4.187996,0.72,0.16,0.25,0.0,0.143,0.143,0.0,0.0,0.125
101572,-1,-1.3881224,5.440785,0.93,0.023,0.0,0.0,0.0,1.0,0.0,0.0,1.0
148526,-1,-2.2641485,5.210404,0.872,0.106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58304,-1,2.3997889,3.314565,0.023,0.907,0.973,0.622,0.143,0.286,0.429,0.143,0.324
242665,-1,-2.3795912,7.228679,0.907,0.056,0.0,0.0,0.222,0.0,0.0,0.0,0.333
257014,23,1.6731737,6.527178,0.088,0.882,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14946,-1,-1.4471529,3.52029,0.75,0.25,0.167,0.333,0.0,0.5,0.0,0.5,0.833
34662,-1,-0.3829971,5.619449,0.558,0.395,0.0,0.0,0.526,0.0,0.0,0.053,0.5
243253,-1,5.561759,2.826639,0.4,0.55,0.727,0.227,0.222,0.0,0.0,0.222,0.136
140251,-1,0.8059847,5.952738,0.138,0.862,0.682,0.136,0.0,0.0,0.9,0.0,0.545
173337,-1,-2.962564,7.4050155,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.5
186338,17,2.5939295,8.697474,0.889,0.067,1.0,0.0,0.0,0.0,1.0,0.0,0.5
284614,-1,5.8089952,2.8880672,0.359,0.538,0.333,0.048,0.0,0.16,0.0,0.68,0.048
16389,-1,5.923738,2.302588,0.0,1.0,0.975,0.195,0.0,0.538,0.308,0.077,0.15
74631,-1,-1.1337161,6.0126724,0.81,0.167,0.167,0.167,0.0,0.0,0.0,0.0,0.5
168474,24,8.885473,2.5968487,0.635,0.327,0.353,0.235,0.1,0.1,0.0,0.45,0.059
635,-1,-0.89766824,8.2418995,0.833,0.146,0.0,0.143,0.0,0.0,0.0,0.0,0.714
130810,-1,2.2040362,8.479074,0.864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
30754,-1,-2.4827979,7.467729,0.922,0.039,0.0,0.0,0.0,0.0,0.333,0.0,1.0
133858,-1,-2.818262,8.310381,0.905,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.5
40377,-1,-0.91350865,9.108062,0.886,0.068,0.0,0.0,0.5,0.0,0.0,0.0,1.0
153562,9,0.56011474,7.82464,0.714,0.238,0.0,0.0,0.0,0.0,1.0,0.0,1.0
57875,-1,-0.85407615,6.922909,0.744,0.179,0.167,0.667,0.0,0.0,1.0,0.0,0.833
154161,-1,-2.5568323,7.4841585,0.884,0.093,0.0,0.0,0.333,0.333,0.0,0.0,0.5
93254,-1,6.7623096,2.6992486,0.745,0.191,0.25,0.0,0.0,0.25,0.125,0.375,0.0
51370,-1,-0.60893846,5.5862627,0.705,0.25,0.0,0.0,0.077,0.308,0.0,0.308,0.0
233045,-1,-2.9355762,4.2118535,0.897,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.5
229252,-1,5.906049,2.565624,0.098,0.829,0.939,0.182,0.333,0.222,0.0,0.111,0.242
288319,-1,4.679802,3.1891522,0.021,0.979,1.0,0.13,0.0,0.5,0.25,0.0,0.391
96142,0,-1.7810366,6.527636,0.85,0.075,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128442,-1,-1.4253002,7.2424445,0.413,0.522,0.625,0.333,0.25,0.25,0.0,0.125,0.625
99321,-1,4.2989345,3.3107448,0.743,0.2,0.571,0.0,0.0,0.0,0.333,0.0,0.143
27537,-1,-3.004397,7.4429693,0.479,0.479,0.13,0.217,0.0,0.0,0.885,0.038,0.478
27485,-1,-1.2563263,3.6808913,0.718,0.231,0.0,0.0,0.227,0.0,0.0,0.091,0.333
9190,-1,-1.406996,6.6727576,0.837,0.047,0.0,0.0,0.5,0.0,0.0,0.0,1.0
18219,-1,5.9466577,4.1474037,0.615,0.385,0.333,0.067,0.091,0.0,0.636,0.0,0.533
244972,-1,-1.0628923,3.7657773,0.818,0.023,0.0,0.0,0.154,0.077,0.154,0.077,1.0
40009,-1,4.104617,4.2222047,0.804,0.152,0.0,0.167,0.5,0.0,0.0,0.0,0.667
32608,-1,0.5609347,5.9070587,0.767,0.186,0.429,0.0,0.0,0.0,0.0,0.667,0.429
143191,-1,0.67527467,8.467531,0.667,0.333,0.125,0.875,0.0,0.0,0.5,0.0,0.625
10397,-1,1.7733955,5.479497,0.694,0.222,0.375,0.5,0.0,0.333,0.0,0.333,0.375
250194,-1,0.48003793,8.852221,0.854,0.104,0.2,0.2,0.0,0.286,0.0,0.286,0.4
130184,-1,-3.1073577,6.0625806,0.891,0.109,0.2,0.0,0.0,0.0,0.0,0.0,0.8
154305,16,1.9002264,9.3298855,0.93,0.023,1.0,0.0,0.0,0.0,0.0,1.0,0.0
117737,-1,5.9834366,2.4308906,0.364,0.614,0.815,0.074,0.0,0.0,0.0,1.0,0.111
56023,-1,1.5049964,5.622359,0.233,0.674,0.5,0.444,0.375,0.167,0.0,0.208,0.222
108669,7,4.046801,3.6697261,0.756,0.22,0.333,0.0,0.182,0.091,0.091,0.364,0.111
141600,-1,-3.2490892,6.194982,0.775,0.15,0.0,0.167,0.542,0.042,0.0,0.0,0.833
15294,-1,-2.0720415,7.6242394,0.93,0.047,0.0,0.0,0.5,0.0,0.0,0.0,1.0
141054,5,2.5823224,3.0600784,0.375,0.625,0.765,0.059,0.2,0.2,0.0,0.2,0.471
228580,-1,2.8421862,5.467021,0.419,0.548,0.5,0.0,0.0,0.0,0.25,0.0,1.0
89301,-1,1.6520805,3.2447734,0.51,0.49,0.333,0.083,0.125,0.062,0.438,0.125,0.167
230431,-1,-0.5179632,6.6623206,0.853,0.147,0.2,0.0,0.133,0.133,0.0,0.2,0.4
268475,23,1.6951777,6.8242607,0.766,0.191,0.0,0.0,0.0,0.0,0.0,0.714,0.0
119148,-1,-2.1589956,5.897413,0.879,0.103,0.0,0.4,0.0,0.0,1.0,0.0,0.6
282094,-1,3.7719119,3.7794495,0.341,0.61,0.636,0.182,0.091,0.273,0.182,0.273,0.182
41945,21,7.0392013,3.3869162,0.857,0.048,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61797,-1,-1.2573136,7.334183,0.788,0.115,0.0,0.0,0.429,0.0,0.0,0.0,0.0
107639,-1,1.6921637,6.725597,0.036,0.929,0.902,0.902,0.1,0.35,0.0,0.4,0.412
245837,-1,9.3804865,2.7794318,0.609,0.261,0.0,0.0,0.143,0.071,0.0,0.607,0.1
187117,-1,4.923957,3.5954692,0.949,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0
20658,-1,-0.8617695,5.6789584,0.367,0.633,0.611,0.389,0.0,0.0,0.833,0.0,0.222
4486,-1,-1.9477679,8.3611965,0.765,0.235,0.143,0.143,0.0,0.25,0.25,0.0,0.143
138503,-1,0.84473234,9.401051,0.815,0.167,0.111,0.111,0.333,0.0,0.0,0.0,0.444
231480,5,2.3577702,3.3699744,0.0,0.979,0.907,0.023,0.111,0.222,0.333,0.222,0.279
219689,-1,-2.6067803,5.5119944,0.932,0.023,0.0,0.0,0.5,0.0,0.0,0.5,0.0
282206,-1,-0.27989587,6.071591,0.851,0.128,0.0,0.25,0.0,0.0,0.0,0.0,0.5
245372,-1,3.5263205,3.942194,0.78,0.22,0.0,0.8,0.0,0.667,0.0,0.333,0.2
113866,-1,0.39599752,7.954319,0.8,0.125,0.4,0.2,0.25,0.25,0.0,0.0,0.2
270381,26,9.082286,2.4673128,0.35,0.6,0.917,0.583,0.0,0.25,0.0,0.5,0.0
245434,-1,-1.6885257,6.379044,0.283,0.696,0.032,1.0,0.0,0.0,0.083,0.0,0.742
185012,-1,8.740385,2.6003773,0.854,0.146,0.25,0.5,0.0,0.2,0.2,0.6,0.0
204588,-1,8.820464,2.4120493,0.733,0.178,0.625,0.0,0.333,0.0,0.0,0.667,0.625
225671,-1,-3.6452253,7.525553,0.622,0.267,0.0,0.091,0.278,0.0,0.0,0.028,0.545
64399,-1,3.1783009,3.0168984,0.439,0.537,0.636,0.091,0.0,0.167,0.167,0.667,0.182
8556,-1,3.1394393,4.5697474,0.795,0.182,0.0,0.2,0.0,0.0,0.0,1.0,0.0
262110,-1,-1.1425246,7.056976,0.378,0.486,0.556,0.167,0.36,0.0,0.12,0.04,0.333
241725,-1,4.9963546,2.9947948,0.269,0.731,0.704,0.185,0.4,0.2,0.0,0.2,0.259
110841,-1,-0.72512764,9.351824,0.906,0.075,0.25,0.0,0.4,0.0,0.0,0.1,0.75
189368,-1,-3.458017,6.6213255,0.875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220714,-1,3.6541145,4.195423,0.524,0.452,0.0,0.0,0.333,0.0,0.0,0.0,0.0
84783,-1,-2.7633448,3.9522157,0.843,0.098,0.0,0.0,0.444,0.056,0.0,0.0,0.6
12394,-1,-1.4788557,7.117289,0.149,0.851,0.95,0.075,0.0,0.222,0.0,0.667,0.325
196834,-1,2.0790868,3.405195,0.098,0.843,0.953,0.744,0.0,0.6,0.0,0.0,0.419
110394,-1,8.104865,2.2534056,0.229,0.771,0.649,0.054,0.0,0.286,0.143,0.5,0.108
225273,-1,-1.4723177,3.2149131,0.857,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.333
267114,-1,6.5502887,2.995625,0.667,0.308,0.286,0.143,0.0,0.5,0.0,0.0,0.143
242687,-1,-1.3119491,4.194786,0.0,1.0,1.0,0.792,0.0,0.0,0.0,0.0,0.375
186,24,8.6253195,2.2772639,0.857,0.071,0.0,0.0,0.0,0.0,0.333,0.333,0.0
215111,-1,-0.37911993,5.8334694,0.884,0.116,0.0,0.2,0.0,0.0,0.0,0.0,0.6
213360,-1,0.95721155,4.9852753,0.833,0.119,0.4,0.0,0.143,0.429,0.0,0.286,0.2
142336,-1,4.299814,3.686319,0.745,0.234,0.364,0.091,0.0,0.167,0.0,0.667,0.091
34818,-1,-1.4145024,3.1425064,0.12,0.86,0.524,0.929,0.0,0.0,0.955,0.0,0.524
83334,-1,-1.7264771,4.6814528,0.614,0.364,0.0,0.0,0.0,1.0,0.0,0.0,1.0
60051,-1,-0.29685423,7.577941,0.911,0.089,0.25,0.0,0.0,0.0,0.0,0.0,0.0
121576,-1,1.0651972,8.242597,0.171,0.829,0.906,0.625,0.0,0.0,0.4,0.4,0.469
228713,-1,4.925721,3.9798222,0.513,0.462,0.824,0.176,0.417,0.083,0.083,0.0,0.0
134482,-1,3.149582,5.390298,0.632,0.316,0.182,0.091,0.0,0.5,0.0,0.333,0.455
269372,-1,2.4920335,3.9811027,0.5,0.375,0.545,0.364,0.0,0.0,0.25,0.25,0.273
126562,-1,2.4686637,4.2638273,0.769,0.205,0.5,0.0,0.0,0.0,0.0,0.0,0.0
57817,-1,-1.7761328,9.10515,0.84,0.1,0.2,0.2,0.0,0.0,0.0,0.143,0.8
156884,-1,-2.1777027,7.333529,0.918,0.082,0.0,0.0,0.25,0.25,0.0,0.0,1.0
48519,15,-2.625875,4.266274,0.878,0.061,0.333,0.0,0.0,1.0,0.0,0.0,0.333
253593,-1,-2.6935532,8.56527,0.957,0.022,0.0,0.0,0.0,0.5,0.0,0.0,0.0
58808,-1,6.7320313,3.057071,0.725,0.225,0.5,0.0,0.0,0.778,0.0,0.111,0.0
71426,-1,-1.6874472,3.6319368,0.694,0.265,0.0,0.0,0.0,0.5,0.0,0.0,0.5
126177,-1,0.13020949,7.7235856,0.5,0.444,0.4,0.0,0.0,0.0,1.0,0.0,0.6
264084,-1,8.22257,3.0230856,0.6,0.333,0.375,0.0,0.0,0.0,0.0,0.0,0.0
118389,-1,-1.7820294,6.3592052,0.8,0.175,0.143,0.0,0.0,0.0,0.25,0.0,0.429
235976,-1,0.3698204,9.093263,0.815,0.167,0.111,0.111,0.0,0.333,0.667,0.0,0.444
94262,-1,7.2723255,2.2950099,0.896,0.042,0.0,0.0,0.0,0.25,0.25,0.0,0.5
241312,-1,1.4913232,5.115118,0.023,0.977,0.952,0.786,0.0,0.2,0.4,0.0,0.476
136036,-1,1.7290949,5.6372123,0.05,0.95,0.833,0.444,0.455,0.273,0.0,0.091,0.389
231554,-1,-2.1332273,4.149552,0.824,0.147,0.75,0.5,0.0,0.0,0.0,0.5,0.0
74159,-1,2.3854313,5.0466266,0.898,0.061,1.0,0.0,0.0,1.0,0.0,0.0,0.0
102624,-1,-2.8110132,4.3369813,0.902,0.098,0.25,0.0,0.0,0.0,0.0,0.0,0.75
54875,-1,1.5613164,3.891029,0.286,0.643,0.778,0.889,0.0,1.0,0.0,0.0,0.167
